GAD2	1	chr10	+	26505236	26593487	26562629,	26562565,
GAD2	1	chr10	+	26505236	26593487	26570016,	26569938,
GAD2	1	chr10	+	26505236	26593487	26575423,	26575274,
GAD2	1	chr10	+	26505236	26593487	26581501,	26581394,
GAD2	1	chr10	+	26505236	26593487	26581920,	26581831,
GAD2	1	chr10	+	26505236	26593487	26589924,	26589717,
APBB1IP	1	chr10	+	26727132	26856732	26792203,	26792126,
APBB1IP	1	chr10	+	26727132	26856732	26800835,	26800676,
APBB1IP	1	chr10	+	26727132	26856732	26802589,	26802468,
APBB1IP	1	chr10	+	26727132	26856732	26822454,	26822368,
APBB1IP	1	chr10	+	26727132	26856732	26825146,	26825003,
APBB1IP	1	chr10	+	26727132	26856732	26830621,	26830511,
APBB1IP	1	chr10	+	26727132	26856732	26849132,	26849034,
APBB1IP	1	chr10	+	26727132	26856732	26851358,	26851255,
APBB1IP	1	chr10	+	26727132	26856732	26856057,	26855890,
ABI1	1	chr10	-	27035522	27149864	27044670,	27044584,
ABI1	1	chr10	-	27035522	27149864	27048164,	27047991,
ABI1	1	chr10	-	27035522	27149864	27059274,	27059174,
ABI1	1	chr10	-	27035522	27149864	27066170,	27065994,
ABI1	1	chr10	-	27035522	27149864	27112234,	27112067,
YME1L1	0	chr10	-	27399383	27443321	27405062,	27404989,
YME1L1	0	chr10	-	27399383	27443321	27406656,	27406505,
YME1L1	0	chr10	-	27399383	27443321	27409476,	27409364,
YME1L1	0	chr10	-	27399383	27443321	27415715,	27415625,
YME1L1	0	chr10	-	27399383	27443321	27423051,	27422968,
YME1L1	0	chr10	-	27399383	27443321	27425314,	27425205,
YME1L1	0	chr10	-	27399383	27443321	27431414,	27431316,
YME1L1	0	chr10	-	27399383	27443321	27434519,	27434357,
YME1L1	0	chr10	-	27399383	27443321	27437969,	27437835,
MASTL	1	chr10	+	27443753	27475848	27447615,	27447478,
MASTL	1	chr10	+	27443753	27475848	27450111,	27450023,
MASTL	1	chr10	+	27443753	27475848	27454099,	27453993,
MASTL	1	chr10	+	27443753	27475848	27454468,	27454318,
MASTL	1	chr10	+	27443753	27475848	27456203,	27456031,
MASTL	1	chr10	+	27443753	27475848	27462188,	27462047,
MASTL	1	chr10	+	27443753	27475848	27470032,	27469882,
MASTL	1	chr10	+	27443753	27475848	27470510,	27470409,
ACBD5	1	chr10	-	27484146	27531059	27493478,	27493369,
ACBD5	1	chr10	-	27484146	27531059	27494177,	27494127,
ACBD5	1	chr10	-	27484146	27531059	27497374,	27497175,
ACBD5	1	chr10	-	27484146	27531059	27500010,	27499743,
ACBD5	1	chr10	-	27484146	27531059	27504570,	27504464,
ACBD5	1	chr10	-	27484146	27531059	27507112,	27506909,
ACBD5	1	chr10	-	27484146	27531059	27508786,	27508647,
ACBD5	1	chr10	-	27484146	27531059	27512168,	27512136,
ACBD5	1	chr10	-	27484146	27531059	27512381,	27512267,
ACBD5	1	chr10	-	27484146	27531059	27520749,	27520677,
ACBD5	1	chr10	-	27484146	27531059	27524141,	27524021,
ACBD5	1	chr10	-	27484146	27531059	27529413,	27529248,
MKX	1	chr10	-	27961804	28034778	28023720,	28023385,
MKX	1	chr10	-	27961804	28034778	28024303,	28024150,
MKX	1	chr10	-	27961804	28034778	28030433,	28030274,
MKX	1	chr10	-	27961804	28034778	28032426,	28032157,
MPP7	1	chr10	-	28339922	28569071	28345552,	28345409,
MPP7	1	chr10	-	28339922	28569071	28347532,	28347424,
MPP7	1	chr10	-	28339922	28569071	28358781,	28358701,
MPP7	1	chr10	-	28339922	28569071	28378770,	28378600,
MPP7	1	chr10	-	28339922	28569071	28408644,	28408580,
MPP7	1	chr10	-	28339922	28569071	28409319,	28409123,
MPP7	1	chr10	-	28339922	28569071	28409597,	28409523,
MPP7	1	chr10	-	28339922	28569071	28413045,	28412960,
MPP7	1	chr10	-	28339922	28569071	28414020,	28413939,
MPP7	1	chr10	-	28339922	28569071	28420620,	28420489,
MPP7	1	chr10	-	28339922	28569071	28436492,	28436412,
MPP7	1	chr10	-	28339922	28569071	28438988,	28438911,
MPP7	1	chr10	-	28339922	28569071	28491200,	28491082,
WAC	0	chr10	+	28822348	28909472	28872434,	28872328,
WAC	0	chr10	+	28822348	28909472	28878780,	28878665,
WAC	0	chr10	+	28822348	28909472	28879761,	28879649,
WAC	0	chr10	+	28822348	28909472	28884970,	28884662,
WAC	0	chr10	+	28822348	28909472	28897219,	28897115,
WAC	0	chr10	+	28822348	28909472	28899750,	28899640,
WAC	0	chr10	+	28822348	28909472	28900851,	28900184,
BAMBI	0	chr10	+	28966271	28971868	28970474,	28970343,
MTPAP	1	chr10	-	30598730	30638248	30604965,	30604892,
MTPAP	1	chr10	-	30598730	30638248	30611546,	30611320,
MTPAP	1	chr10	-	30598730	30638248	30630569,	30630397,
ZNF438	0	chr10	-	31133563	31273355	31138372,	31138284,
ZEB1	1	chr10	+	31608054	31818130	31750166,	31749966,
ZEB1	1	chr10	+	31608054	31818130	31784767,	31784705,
ZEB1	1	chr10	+	31608054	31818130	31791437,	31791276,
ZEB1	1	chr10	+	31608054	31818130	31799803,	31799601,
ZEB1	1	chr10	+	31608054	31818130	31803636,	31803531,
ZEB1	1	chr10	+	31608054	31818130	31810864,	31810526,
ZEB1	1	chr10	+	31608054	31818130	31813041,	31812861,
ARHGAP12	1	chr10	-	32095234	32217735	32097679,	32097577,
ARHGAP12	1	chr10	-	32095234	32217735	32098056,	32097922,
ARHGAP12	1	chr10	-	32095234	32217735	32098235,	32098158,
ARHGAP12	1	chr10	-	32095234	32217735	32103289,	32103187,
ARHGAP12	1	chr10	-	32095234	32217735	32109416,	32109315,
ARHGAP12	1	chr10	-	32095234	32217735	32115313,	32115232,
ARHGAP12	1	chr10	-	32095234	32217735	32128639,	32128565,
ARHGAP12	1	chr10	-	32095234	32217735	32141525,	32141445,
ARHGAP12	1	chr10	-	32095234	32217735	32143134,	32142994,
ARHGAP12	1	chr10	-	32095234	32217735	32150586,	32150323,
ARHGAP12	1	chr10	-	32095234	32217735	32197854,	32197100,
KIF5B	1	chr10	-	32297938	32345359	32304587,	32304437,
KIF5B	1	chr10	-	32297938	32345359	32306287,	32306071,
KIF5B	1	chr10	-	32297938	32345359	32307315,	32307244,
KIF5B	1	chr10	-	32297938	32345359	32310059,	32309950,
KIF5B	1	chr10	-	32297938	32345359	32310215,	32310154,
KIF5B	1	chr10	-	32297938	32345359	32311185,	32311068,
KIF5B	1	chr10	-	32297938	32345359	32320207,	32320001,
KIF5B	1	chr10	-	32297938	32345359	32321702,	32321634,
KIF5B	1	chr10	-	32297938	32345359	32322966,	32322773,
KIF5B	1	chr10	-	32297938	32345359	32323766,	32323618,
KIF5B	1	chr10	-	32297938	32345359	32324595,	32324450,
KIF5B	1	chr10	-	32297938	32345359	32324922,	32324818,
KIF5B	1	chr10	-	32297938	32345359	32326306,	32326177,
KIF5B	1	chr10	-	32297938	32345359	32326535,	32326448,
KIF5B	1	chr10	-	32297938	32345359	32327146,	32327091,
KIF5B	1	chr10	-	32297938	32345359	32328359,	32328255,
KIF5B	1	chr10	-	32297938	32345359	32329422,	32329312,
KIF5B	1	chr10	-	32297938	32345359	32337479,	32337392,
EPC1	1	chr10	-	32556679	32636146	32562010,	32561942,
EPC1	1	chr10	-	32556679	32636146	32562966,	32562850,
EPC1	1	chr10	-	32556679	32636146	32575770,	32575622,
EPC1	1	chr10	-	32556679	32636146	32575943,	32575854,
EPC1	1	chr10	-	32556679	32636146	32576202,	32576026,
EPC1	1	chr10	-	32556679	32636146	32581572,	32581424,
EPC1	1	chr10	-	32556679	32636146	32582122,	32581916,
EPC1	1	chr10	-	32556679	32636146	32582665,	32582520,
EPC1	1	chr10	-	32556679	32636146	32594859,	32594700,
NRP1	1	chr10	-	33466420	33625190	33471676,	33471626,
NRP1	1	chr10	-	33466420	33625190	33486637,	33486578,
NRP1	1	chr10	-	33466420	33625190	33491923,	33491819,
NRP1	1	chr10	-	33466420	33625190	33496644,	33496500,
NRP1	1	chr10	-	33466420	33625190	33510791,	33510647,
NRP1	1	chr10	-	33466420	33625190	33515217,	33515062,
NRP1	1	chr10	-	33466420	33625190	33543122,	33542952,
NRP1	1	chr10	-	33466420	33625190	33545399,	33545244,
NRP1	1	chr10	-	33466420	33625190	33552801,	33552574,
NRP1	1	chr10	-	33466420	33625190	33559784,	33559603,
NRP1	1	chr10	-	33466420	33625190	33619810,	33619636,
PARD3	1	chr10	-	34398489	35104249	34420511,	34420391,
PARD3	1	chr10	-	34398489	35104249	34573173,	34573063,
PARD3	1	chr10	-	34398489	35104249	34620272,	34620045,
PARD3	1	chr10	-	34398489	35104249	34625168,	34625127,
PARD3	1	chr10	-	34398489	35104249	34626354,	34626203,
PARD3	1	chr10	-	34398489	35104249	34637043,	34636884,
PARD3	1	chr10	-	34398489	35104249	34648245,	34648075,
PARD3	1	chr10	-	34398489	35104249	34649187,	34648999,
PARD3	1	chr10	-	34398489	35104249	34663930,	34663802,
PARD3	1	chr10	-	34398489	35104249	34667034,	34666895,
PARD3	1	chr10	-	34398489	35104249	34671850,	34671468,
PARD3	1	chr10	-	34398489	35104249	34673182,	34673057,
PARD3	1	chr10	-	34398489	35104249	34688341,	34688258,
PARD3	1	chr10	-	34398489	35104249	34690845,	34690754,
PARD3	1	chr10	-	34398489	35104249	34739376,	34739245,
PARD3	1	chr10	-	34398489	35104249	34759191,	34759013,
PARD3	1	chr10	-	34398489	35104249	34806087,	34805907,
CUL2	1	chr10	-	35297479	35379292	35300892,	35300776,
CUL2	1	chr10	-	35297479	35379292	35314126,	35314060,
CUL2	1	chr10	-	35297479	35379292	35317815,	35317738,
CUL2	1	chr10	-	35297479	35379292	35318568,	35318416,
CUL2	1	chr10	-	35297479	35379292	35320314,	35320228,
CUL2	1	chr10	-	35297479	35379292	35321422,	35321363,
CUL2	1	chr10	-	35297479	35379292	35322201,	35322094,
CUL2	1	chr10	-	35297479	35379292	35328010,	35327848,
CUL2	1	chr10	-	35297479	35379292	35333604,	35333494,
CUL2	1	chr10	-	35297479	35379292	35338693,	35338611,
CUL2	1	chr10	-	35297479	35379292	35343467,	35343362,
CUL2	1	chr10	-	35297479	35379292	35349896,	35349802,
CUL2	1	chr10	-	35297479	35379292	35351990,	35351888,
CUL2	1	chr10	-	35297479	35379292	35360267,	35360127,
CREM	1	chr10	+	35416388	35501886	35467914,	35467800,
CREM	1	chr10	+	35416388	35501886	35468204,	35468062,
CREM	1	chr10	+	35416388	35501886	35477316,	35477128,
CCNY	1	chr10	+	35625802	35860852	35626135,	35625980,
CCNY	1	chr10	+	35625802	35860852	35772410,	35772332,
CCNY	1	chr10	+	35625802	35860852	35805551,	35805451,
CCNY	1	chr10	+	35625802	35860852	35818958,	35818901,
CCNY	1	chr10	+	35625802	35860852	35819171,	35819052,
RASGEF1A	1	chr10	-	43689984	43762367	43691996,	43691924,
RASGEF1A	1	chr10	-	43689984	43762367	43692547,	43692424,
RASGEF1A	1	chr10	-	43689984	43762367	43693643,	43693452,
RASGEF1A	1	chr10	-	43689984	43762367	43694460,	43694381,
RASGEF1A	1	chr10	-	43689984	43762367	43695216,	43695124,
RASGEF1A	1	chr10	-	43689984	43762367	43695704,	43695630,
RASGEF1A	1	chr10	-	43689984	43762367	43696336,	43696115,
RASGEF1A	1	chr10	-	43689984	43762367	43697393,	43697256,
RASGEF1A	1	chr10	-	43689984	43762367	43701570,	43701367,
CXCL12	0	chr10	-	44872581	44880540	44874171,	44874085,
CXCL12	0	chr10	-	44872581	44880540	44876328,	44876211,
ALOX5	1	chr10	+	45869675	45941563	45878129,	45877931,
ALOX5	1	chr10	+	45869675	45941563	45891384,	45891303,
ALOX5	1	chr10	+	45869675	45941563	45907761,	45907639,
ALOX5	1	chr10	+	45869675	45941563	45919595,	45919489,
ALOX5	1	chr10	+	45869675	45941563	45920580,	45920408,
ALOX5	1	chr10	+	45869675	45941563	45938664,	45938486,
ALOX5	1	chr10	+	45869675	45941563	45939276,	45939176,
ALOX5	1	chr10	+	45869675	45941563	45939734,	45939564,
SYT15	1	chr10	-	46961934	46970515	46965122,	46965002,
SYT15	1	chr10	-	46961934	46970515	46965885,	46965715,
SYT15	1	chr10	-	46961934	46970515	46968723,	46968581,
MAPK8	1	chr10	+	49514682	49647400	49613024,	49612895,
MAPK8	1	chr10	+	49514682	49647400	49617980,	49617922,
MAPK8	1	chr10	+	49514682	49647400	49628363,	49628198,
MAPK8	1	chr10	+	49514682	49647400	49634113,	49633931,
MAPK8	1	chr10	+	49514682	49647400	49634547,	49634423,
ARHGAP22	1	chr10	-	49654077	49813138	49662204,	49662131,
ARHGAP22	1	chr10	-	49654077	49813138	49663177,	49663045,
ARHGAP22	1	chr10	-	49654077	49813138	49667934,	49667727,
ARHGAP22	1	chr10	-	49654077	49813138	49763595,	49763508,
ARHGAP22	1	chr10	-	49654077	49813138	49791197,	49790998,
A1CF	1	chr10	-	52566322	52619745	52569802,	52569654,
A1CF	1	chr10	-	52566322	52619745	52570936,	52570800,
A1CF	1	chr10	-	52566322	52619745	52573822,	52573617,
A1CF	1	chr10	-	52566322	52619745	52576039,	52575766,
A1CF	1	chr10	-	52566322	52619745	52580409,	52580312,
A1CF	1	chr10	-	52566322	52619745	52588055,	52587891,
A1CF	1	chr10	-	52566322	52619745	52596072,	52595834,
A1CF	1	chr10	-	52566322	52619745	52601752,	52601622,
A1CF	1	chr10	-	52566322	52619745	52603882,	52603748,
A1CF	1	chr10	-	52566322	52619745	52619745,	52619602,
BICC1	1	chr10	+	60272900	60591197	60544840,	60544761,
BICC1	1	chr10	+	60272900	60591197	60548183,	60548130,
BICC1	1	chr10	+	60272900	60591197	60549216,	60549022,
BICC1	1	chr10	+	60272900	60591197	60553375,	60553244,
BICC1	1	chr10	+	60272900	60591197	60556286,	60556100,
BICC1	1	chr10	+	60272900	60591197	60560086,	60559954,
BICC1	1	chr10	+	60272900	60591197	60560806,	60560650,
BICC1	1	chr10	+	60272900	60591197	60566918,	60566764,
BICC1	1	chr10	+	60272900	60591197	60580228,	60580129,
PHYHIPL	1	chr10	+	60936350	61007534	60994260,	60994064,
FAM13C	1	chr10	-	61005889	61122308	61012758,	61012559,
FAM13C	1	chr10	-	61005889	61122308	61014203,	61014108,
FAM13C	1	chr10	-	61005889	61122308	61022405,	61022194,
FAM13C	1	chr10	-	61005889	61122308	61023926,	61023845,
FAM13C	1	chr10	-	61005889	61122308	61028451,	61028313,
FAM13C	1	chr10	-	61005889	61122308	61029869,	61029659,
FAM13C	1	chr10	-	61005889	61122308	61062624,	61062561,
FAM13C	1	chr10	-	61005889	61122308	61112234,	61112030,
CCDC6	0	chr10	-	61548521	61666414	61566836,	61566680,
CCDC6	0	chr10	-	61548521	61666414	61572553,	61572393,
CCDC6	0	chr10	-	61548521	61666414	61574513,	61574410,
CCDC6	0	chr10	-	61548521	61666414	61592411,	61592283,
CCDC6	0	chr10	-	61548521	61666414	61612460,	61612311,
ANK3	1	chr10	-	61786056	62149488	61802517,	61802430,
ANK3	1	chr10	-	61786056	62149488	61803891,	61803832,
ANK3	1	chr10	-	61786056	62149488	61804106,	61804023,
ANK3	1	chr10	-	61786056	62149488	61813485,	61813435,
ANK3	1	chr10	-	61786056	62149488	61819584,	61819456,
ANK3	1	chr10	-	61786056	62149488	61824046,	61823915,
ANK3	1	chr10	-	61786056	62149488	61827767,	61827693,
ANK3	1	chr10	-	61786056	62149488	61836212,	61828395,
ANK3	1	chr10	-	61786056	62149488	61842495,	61842373,
ANK3	1	chr10	-	61786056	62149488	61843375,	61843250,
ANK3	1	chr10	-	61786056	62149488	61845011,	61844915,
ANK3	1	chr10	-	61786056	62149488	61865817,	61865663,
ANK3	1	chr10	-	61786056	62149488	61868812,	61868588,
ANK3	1	chr10	-	61786056	62149488	61874089,	61873983,
ANK3	1	chr10	-	61786056	62149488	61894131,	61894029,
ANK3	1	chr10	-	61786056	62149488	61898845,	61898722,
ANK3	1	chr10	-	61786056	62149488	61926411,	61926349,
ANK3	1	chr10	-	61786056	62149488	61926654,	61926582,
ANK3	1	chr10	-	61786056	62149488	61932161,	61932066,
ANK3	1	chr10	-	61786056	62149488	61932756,	61932658,
ANK3	1	chr10	-	61786056	62149488	61932944,	61932846,
ANK3	1	chr10	-	61786056	62149488	61941185,	61941087,
ANK3	1	chr10	-	61786056	62149488	61946670,	61946473,
ANK3	1	chr10	-	61786056	62149488	61956001,	61955903,
ANK3	1	chr10	-	61786056	62149488	61956383,	61956285,
ANK3	1	chr10	-	61786056	62149488	61958295,	61958098,
ANK3	1	chr10	-	61786056	62149488	61960021,	61959887,
ANK3	1	chr10	-	61786056	62149488	61962858,	61962760,
ANK3	1	chr10	-	61786056	62149488	61965648,	61965550,
ANK3	1	chr10	-	61786056	62149488	61967991,	61967794,
ANK3	1	chr10	-	61786056	62149488	61973268,	61973170,
ANK3	1	chr10	-	61786056	62149488	61994544,	61994446,
ANK3	1	chr10	-	61786056	62149488	62021715,	62021617,
ANK3	1	chr10	-	61786056	62149488	62023778,	62023593,
ANK3	1	chr10	-	61786056	62149488	62029987,	62029889,
ANK3	1	chr10	-	61786056	62149488	62038630,	62038532,
RHOBTB1	1	chr10	-	62629196	62704005	62637816,	62637666,
RHOBTB1	1	chr10	-	62629196	62704005	62645988,	62645870,
RHOBTB1	1	chr10	-	62629196	62704005	62648943,	62647970,
RHOBTB1	1	chr10	-	62629196	62704005	62652753,	62652568,
RHOBTB1	1	chr10	-	62629196	62704005	62670748,	62670645,
RHOBTB1	1	chr10	-	62629196	62704005	62671310,	62671109,
TMEM26	0	chr10	-	63166405	63213208	63173293,	63173217,
TMEM26	0	chr10	-	63166405	63213208	63188904,	63188684,
ARID5B	1	chr10	+	63661059	63856703	63700167,	63699942,
ARID5B	1	chr10	+	63661059	63856703	63760080,	63759850,
ARID5B	1	chr10	+	63661059	63856703	63819054,	63819002,
RTKN2	1	chr10	-	63952953	64028466	63959620,	63959513,
RTKN2	1	chr10	-	63952953	64028466	63964781,	63964616,
RTKN2	1	chr10	-	63952953	64028466	63977008,	63976877,
RTKN2	1	chr10	-	63952953	64028466	63978060,	63977954,
RTKN2	1	chr10	-	63952953	64028466	63983091,	63982997,
RTKN2	1	chr10	-	63952953	64028466	64000954,	64000901,
RTKN2	1	chr10	-	63952953	64028466	64022580,	64022384,
ZNF365	1	chr10	+	64133951	64162217	64136695,	64135940,
ZNF365	1	chr10	+	64133951	64162217	64148335,	64148155,
JMJD1C	1	chr10	-	64926981	65225641	64936233,	64936057,
JMJD1C	1	chr10	-	64926981	65225641	64944498,	64944368,
JMJD1C	1	chr10	-	64926981	65225641	64946143,	64945975,
JMJD1C	1	chr10	-	64926981	65225641	64949206,	64948928,
JMJD1C	1	chr10	-	64926981	65225641	64950868,	64950654,
JMJD1C	1	chr10	-	64926981	65225641	64952911,	64952698,
JMJD1C	1	chr10	-	64926981	65225641	64958487,	64958273,
JMJD1C	1	chr10	-	64926981	65225641	64960437,	64960236,
JMJD1C	1	chr10	-	64926981	65225641	64974911,	64973233,
JMJD1C	1	chr10	-	64926981	65225641	64975456,	64975313,
JMJD1C	1	chr10	-	64926981	65225641	64977091,	64976967,
JMJD1C	1	chr10	-	64926981	65225641	64979743,	64979638,
JMJD1C	1	chr10	-	64926981	65225641	65024524,	65024411,
JMJD1C	1	chr10	-	64926981	65225641	65140242,	65140078,
REEP3	1	chr10	+	65281123	65384883	65326170,	65326098,
REEP3	1	chr10	+	65281123	65384883	65354614,	65354538,
REEP3	1	chr10	+	65281123	65384883	65357904,	65357784,
REEP3	1	chr10	+	65281123	65384883	65359043,	65358930,
DNAJC12	1	chr10	-	69556423	69597922	69565545,	69565341,
DNAJC12	1	chr10	-	69556423	69597922	69583150,	69583072,
SIRT1	1	chr10	+	69644427	69678147	69649036,	69648640,
SIRT1	1	chr10	+	69644427	69678147	69651312,	69651160,
SIRT1	1	chr10	+	69644427	69678147	69666694,	69666547,
SIRT1	1	chr10	+	69644427	69678147	69667882,	69667803,
SIRT1	1	chr10	+	69644427	69678147	69669199,	69669013,
HERC4	1	chr10	-	69682246	69835105	69692537,	69692354,
HERC4	1	chr10	-	69682246	69835105	69696036,	69695868,
HERC4	1	chr10	-	69682246	69835105	69699411,	69699345,
HERC4	1	chr10	-	69682246	69835105	69700862,	69700696,
HERC4	1	chr10	-	69682246	69835105	69714887,	69714720,
HERC4	1	chr10	-	69682246	69835105	69716733,	69716635,
HERC4	1	chr10	-	69682246	69835105	69718893,	69718870,
HERC4	1	chr10	-	69682246	69835105	69726559,	69726440,
HERC4	1	chr10	-	69682246	69835105	69748592,	69748420,
HERC4	1	chr10	-	69682246	69835105	69750157,	69749968,
HERC4	1	chr10	-	69682246	69835105	69750956,	69750897,
HERC4	1	chr10	-	69682246	69835105	69752080,	69751956,
HERC4	1	chr10	-	69682246	69835105	69752439,	69752363,
HERC4	1	chr10	-	69682246	69835105	69773943,	69773783,
HERC4	1	chr10	-	69682246	69835105	69785433,	69785303,
HERC4	1	chr10	-	69682246	69835105	69792626,	69792535,
HERC4	1	chr10	-	69682246	69835105	69793943,	69793722,
HERC4	1	chr10	-	69682246	69835105	69804320,	69804161,
HERC4	1	chr10	-	69682246	69835105	69832943,	69832640,
HNRNPH3	1	chr10	+	70091832	70102944	70097090,	70096956,
HNRNPH3	1	chr10	+	70091832	70102944	70097753,	70097615,
HNRNPH3	1	chr10	+	70091832	70102944	70098444,	70098260,
HNRNPH3	1	chr10	+	70091832	70102944	70098983,	70098897,
HNRNPH3	1	chr10	+	70091832	70102944	70101437,	70101342,
HNRNPH3	1	chr10	+	70091832	70102944	70101608,	70101516,
RUFY2	1	chr10	-	70103276	70166946	70105841,	70105764,
RUFY2	1	chr10	-	70103276	70166946	70123441,	70123347,
RUFY2	1	chr10	-	70103276	70166946	70123870,	70123741,
RUFY2	1	chr10	-	70103276	70166946	70136729,	70136610,
RUFY2	1	chr10	-	70103276	70166946	70139278,	70139181,
RUFY2	1	chr10	-	70103276	70166946	70141156,	70140989,
RUFY2	1	chr10	-	70103276	70166946	70143671,	70143555,
RUFY2	1	chr10	-	70103276	70166946	70143909,	70143808,
RUFY2	1	chr10	-	70103276	70166946	70145885,	70145816,
RUFY2	1	chr10	-	70103276	70166946	70152960,	70152895,
RUFY2	1	chr10	-	70103276	70166946	70153893,	70153832,
RUFY2	1	chr10	-	70103276	70166946	70154208,	70154085,
RUFY2	1	chr10	-	70103276	70166946	70156638,	70156537,
RUFY2	1	chr10	-	70103276	70166946	70161494,	70161377,
RUFY2	1	chr10	-	70103276	70166946	70164601,	70164428,
SLC25A16	1	chr10	-	70237758	70287231	70248386,	70248224,
SLC25A16	1	chr10	-	70237758	70287231	70252955,	70252889,
SLC25A16	1	chr10	-	70237758	70287231	70263452,	70263389,
SLC25A16	1	chr10	-	70237758	70287231	70276600,	70276508,
VPS26A	1	chr10	+	70883268	70932617	70892803,	70892654,
VPS26A	1	chr10	+	70883268	70932617	70915643,	70915568,
VPS26A	1	chr10	+	70883268	70932617	70916919,	70916763,
VPS26A	1	chr10	+	70883268	70932617	70917967,	70917803,
VPS26A	1	chr10	+	70883268	70932617	70922268,	70922162,
VPS26A	1	chr10	+	70883268	70932617	70928387,	70928245,
SUPV3L1	0	chr10	+	70939988	70968854	70945820,	70945743,
SUPV3L1	0	chr10	+	70939988	70968854	70947512,	70947398,
SUPV3L1	0	chr10	+	70939988	70968854	70949191,	70949023,
SUPV3L1	0	chr10	+	70939988	70968854	70959002,	70958860,
SUPV3L1	0	chr10	+	70939988	70968854	70967697,	70967549,
HKDC1	1	chr10	+	70980059	71027315	70987125,	70986963,
HKDC1	1	chr10	+	70980059	71027315	70992889,	70992770,
HKDC1	1	chr10	+	70980059	71027315	70998893,	70998798,
HKDC1	1	chr10	+	70980059	71027315	71005990,	71005835,
HKDC1	1	chr10	+	70980059	71027315	71008484,	71008180,
HKDC1	1	chr10	+	70980059	71027315	71010191,	71010046,
HKDC1	1	chr10	+	70980059	71027315	71010408,	71010289,
HKDC1	1	chr10	+	70980059	71027315	71016887,	71016792,
HKDC1	1	chr10	+	70980059	71027315	71021050,	71020895,
HK1	1	chr10	+	71078600	71161638	71103745,	71103583,
HK1	1	chr10	+	71078600	71161638	71119801,	71119653,
HK1	1	chr10	+	71078600	71161638	71124658,	71124539,
HK1	1	chr10	+	71078600	71161638	71139851,	71139618,
HK1	1	chr10	+	71078600	71161638	71144237,	71144089,
HK1	1	chr10	+	71078600	71161638	71144717,	71144552,
HK1	1	chr10	+	71078600	71161638	71146174,	71146079,
TACR2	1	chr10	-	71164240	71176623	71167036,	71166840,
TACR2	1	chr10	-	71164240	71176623	71168831,	71168678,
TSPAN15	1	chr10	+	71211229	71267425	71265996,	71265880,
COL13A1	1	chr10	+	71561688	71718904	71658518,	71658453,
COL13A1	1	chr10	+	71561688	71718904	71662611,	71662504,
COL13A1	1	chr10	+	71561688	71718904	71682550,	71682464,
